epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
185,1.7041018707118474e-05,0.2415223536583093,0.2410109554943831,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371466368436813,0.1376300007104873,0.1301023513078689,0.0404216423630714,0.0001168016897281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563262891147812
186,1.4856077453454316e-05,0.2415469116889513,0.2410482757765313,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371436268091201,0.137495532631874,0.1299107521772384,0.0450151376426219,0.0002007712464546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538295433896558
187,1.2818916347512005e-05,0.2415547597866792,0.2410170759843743,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371428668498993,0.137478232383728,0.1289491206407547,0.042479570955038,0.0001896432659123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451511449196526
188,1.0930155928298624e-05,0.241498826100276,0.2410794865825901,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371431201696396,0.1374433040618896,0.1288762837648391,0.0437020361423492,0.0001745391637086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413082136719903
189,9.190371530534907e-06,0.2415667157906752,0.2410391595052636,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371443122625351,0.1374913305044174,0.1293000727891922,0.0428727827966213,0.0001624582509975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444445989271562
190,7.600093109402014e-06,0.2416063709900929,0.2410272586604823,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371448189020156,0.1376234591007232,0.1306656897068023,0.0437179096043109,0.0001662935246713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453495586525478
191,6.159805079112361e-06,0.24159286572383,0.2410311601732088,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.137143388390541,0.1375547498464584,0.1298654824495315,0.0426637791097164,0.0001559990632813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464879031347053
192,4.869946165352302e-06,0.2415146809357863,0.2410370901874874,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.137142926454544,0.1374569684267044,0.128739133477211,0.0427594147622585,0.0001905059179989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445291589014966
193,3.7309092716422894e-06,0.2415917513462213,0.2411060022271197,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.137146383523941,0.1375649273395538,0.1297920495271682,0.0432494543492794,0.0001578811497893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491608402546416
194,2.743041359654092e-06,0.241551352922733,0.2411003073920374,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371448189020156,0.1374853253364563,0.1298323422670364,0.0444500297307968,0.0001811395777622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439715728637986
195,1.906643343523411e-06,0.241603783919261,0.2410189153059669,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371423006057739,0.1374998837709427,0.1298431754112243,0.043738268315792,0.0001680931454757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435006709377275
196,1.221969998188421e-06,0.2415509095558753,0.2409431863090266,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.1371458619832992,0.1375386267900467,0.1306633651256561,0.0454117432236671,0.000154099514475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436006405625643
197,6.892298817825925e-07,0.2415427363835848,0.2410218262154123,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371445655822754,0.1375201344490051,0.130114659667015,0.0448470078408718,0.0001811592665035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436312860705063
198,3.085852721061571e-07,0.2415277027166806,0.2409785960031592,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371450424194336,0.1375280320644378,0.1297212541103363,0.0445527769625186,0.0001746065390761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437986294680021
199,8.015211719467799e-08,0.2415183044396913,0.2410947699909625,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.1371449828147888,0.137534350156784,0.1299947947263717,0.044134609401226,0.0002063941356027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438776859957367
200,4e-09,0.2415539129422261,0.24103139988754108,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371450126171112,0.13749514520168304,0.12983772158622742,0.04458552598953247,0.00015594584692735225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430915234756757
