train_loss,val_loss,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,epoch
0.4258150259653727,0.4739071329434712,0.4011144340038299,0.4098525643348694,0.4163209795951843,0.4212941229343414,0.4287015199661255,0.4368963837623596,0.4444472193717956,0.4502704441547394,0.4565224945545196,0.4640844166278839,0.4708044826984405,0.475963681936264,0.4797262549400329,0.4761431217193603,0.4689268171787262,0.4148012101650238,181
0.4028341637717353,0.504040002822876,0.4528899490833282,0.4621667861938476,0.4691152572631836,0.4734135568141937,0.4754965007305145,0.4764156937599182,0.4779217541217804,0.4793884456157684,0.4799069166183471,0.4797366261482239,0.4770068824291229,0.471089631319046,0.4611106812953949,0.4477199614048004,0.4247180819511413,0.3645582795143127,182
0.4240170915921529,0.5702282190322876,0.4471015036106109,0.4442055821418762,0.4401494264602661,0.4361670613288879,0.4314204156398773,0.4263386726379394,0.4203681051731109,0.4114179313182831,0.4011250436306,0.389590173959732,0.3706146776676178,0.3463417887687683,0.3154071569442749,0.2759748697280884,0.2130027711391449,0.1255009323358535,183
0.4251171482933892,0.481240451335907,0.3847987055778503,0.3947035670280456,0.4035186469554901,0.4135011434555053,0.4230355620384216,0.4320133626461029,0.4409364461898803,0.4500036537647247,0.4602175951004028,0.4726446866989136,0.4857568740844726,0.4978514313697815,0.5099366307258606,0.5240678191184998,0.5397627353668213,0.5485657453536987,184
0.4230154852072398,0.6217770179112753,0.3843450248241424,0.363095074892044,0.3429439961910248,0.3267687261104584,0.3104834258556366,0.2974854707717895,0.2852968573570251,0.2717400789260864,0.2559141516685486,0.2367019206285476,0.2180515378713607,0.1984346061944961,0.1788801848888397,0.1570713967084884,0.1237456277012825,0.0783151909708976,185
0.4142275353272756,0.5637272198994955,0.2336773872375488,0.2439827471971511,0.2562975585460663,0.2723758220672607,0.2968864738941192,0.442590594291687,0.4510169327259063,0.4578559994697571,0.4658693969249725,0.4741630554199219,0.4824550747871399,0.489519715309143,0.4939644336700439,0.4953382611274719,0.490178108215332,0.4477570056915283,186
0.4092089235782623,0.6282394727071127,0.3345392644405365,0.3256084024906158,0.3216763138771057,0.3184700012207031,0.3157539069652557,0.3136712610721588,0.3097550570964813,0.3055727779865265,0.2985805869102478,0.2876620292663574,0.2732700407505035,0.2566876113414764,0.2378588318824768,0.2114317715167999,0.1777537912130355,0.1241661980748176,187
0.3996649285157521,0.561253289381663,0.2964952886104584,0.3210509121417999,0.3385283648967743,0.3573319315910339,0.3720462918281555,0.3820386230945587,0.3883894979953766,0.3947876691818237,0.4016707837581634,0.4087516665458679,0.4169353246688843,0.4279631972312927,0.4414847791194916,0.4550633430480957,0.4685627520084381,0.4836660623550415,188
0.4032239351007673,0.5776705344518026,0.4335487186908722,0.4273485839366913,0.4201736748218536,0.4136340618133545,0.4057113826274872,0.39654740691185,0.388583093881607,0.3795554637908935,0.3695415556430816,0.3563192188739776,0.3424258232116699,0.3249709606170654,0.2995192408561706,0.2662302851676941,0.2188590168952942,0.1393872946500778,189
0.3992161121633317,0.5049970348676046,0.4410820007324219,0.4535753726959228,0.4618236124515533,0.4683457911014557,0.4740955829620361,0.4779059588909149,0.4801850616931915,0.4807516932487488,0.4786084294319153,0.4747996032238006,0.4695580005645752,0.4613810777664184,0.4476526975631714,0.4263046681880951,0.379671186208725,0.29365274310112,190
0.4048690067397223,0.5616121689478556,0.4574138522148132,0.461119532585144,0.4621277749538421,0.4605146050453186,0.4568283557891845,0.4519179165363312,0.4462654292583465,0.4377506077289581,0.4244556725025177,0.4055505096912384,0.3794441819190979,0.3514344692230224,0.312919408082962,0.2645748257637024,0.1926880031824112,0.0966251268982887,191
0.4105336732334561,0.4764803250630696,0.4334063529968261,0.4473796784877777,0.458763837814331,0.4681218266487121,0.4764741659164428,0.4838999509811401,0.490653395652771,0.4978363513946533,0.5053883194923401,0.5127237439155579,0.5187572836875916,0.523838222026825,0.5233392715454102,0.5121042132377625,0.4820179045200348,0.4152708053588867,192
0.4220987525251176,0.610270619392395,0.3909941911697387,0.3766877055168152,0.3643301725387573,0.3531750738620758,0.3427677154541015,0.3326229453086853,0.3220029473304748,0.311168372631073,0.3000763356685638,0.2872702777385711,0.2741111814975738,0.2584986090660095,0.2375455945730209,0.2087539136409759,0.1694764643907547,0.1197450831532478,193
0.4092493487728966,0.487970491250356,0.3877304196357727,0.3965166509151459,0.4038398265838623,0.4104822874069214,0.417557805776596,0.4247004687786102,0.4320964515209198,0.4401221871376037,0.4483727514743805,0.4581368863582611,0.4688082039356231,0.4808837473392486,0.4969721138477325,0.5143202543258667,0.5307727456092834,0.5366637110710144,194
0.3863758312331306,0.645874043305715,0.3279481530189514,0.3207668662071228,0.3160575330257416,0.3120023608207702,0.3090051412582397,0.3065594434738159,0.3024279475212097,0.2968238592147827,0.2895286381244659,0.2805787026882171,0.2688013911247253,0.254070907831192,0.2354726940393448,0.2138966023921966,0.1795051544904709,0.1138275191187858,195
0.4392311142550574,0.4692676464716593,0.4153626263141632,0.4247118830680847,0.432260125875473,0.4386862218379974,0.4436742067337036,0.4488480687141418,0.4548647701740265,0.4616015553474426,0.4685489535331726,0.4764957726001739,0.4848025143146515,0.4914163053035736,0.496101975440979,0.4989538788795471,0.4932247698307037,0.4518364667892456,196
0.4145231313175625,0.5907373825709025,0.4100759625434875,0.4016094505786896,0.3939350545406341,0.3855943381786346,0.3768091797828674,0.3659115731716156,0.3545873165130615,0.3409418165683746,0.3252685666084289,0.3082510828971863,0.2856903970241546,0.257519781589508,0.2214757353067398,0.1743592917919159,0.1088118553161621,0.0377522818744182,197
0.4118047853310903,0.6202492515246073,0.3938173353672027,0.3812058568000793,0.3720811605453491,0.3652431070804596,0.3592703938484192,0.352099746465683,0.34234219789505,0.3318108916282654,0.320406436920166,0.307413786649704,0.2895958423614502,0.2669369578361511,0.2417626827955246,0.209075853228569,0.1672388464212417,0.0970090255141258,198
0.4065007666746775,0.4979182879130046,0.4367694556713104,0.4442180395126343,0.4493840038776397,0.4532849788665771,0.456816703081131,0.4598676264286041,0.4624082148075104,0.4653776586055755,0.4671899080276489,0.4690591394901275,0.4697725772857666,0.4687083959579468,0.4660304486751556,0.459276795387268,0.4406701326370239,0.3922971785068512,199
0.4177694121996562,0.6587439576784769,0.2009858340024948,0.2000181227922439,0.1992331892251968,0.1989510506391525,0.1992685496807098,0.2003896236419677,0.2023359090089798,0.2052758485078811,0.2081343680620193,0.215196892619133,0.2396684288978576,0.3885283768177032,0.3551705777645111,0.3102234005928039,0.2439465075731277,0.151675596833229,200
0.4102582600381639,0.4562970201174418,0.4225443601608276,0.4408953785896301,0.4561741352081299,0.466521680355072,0.4746320247650146,0.4820336103439331,0.4870471060276031,0.4926625788211822,0.4999169707298279,0.5062162280082703,0.511856734752655,0.5154570937156677,0.5181397795677185,0.5175864696502686,0.5084218978881836,0.4546281993389129,201
0.3787963191668193,0.5621931552886963,0.45378395915031433,0.45250093936920166,0.44855591654777527,0.44495296478271484,0.43918588757514954,0.4348994791507721,0.4279637038707733,0.419229120016098,0.40735524892807007,0.3901556134223938,0.36532601714134216,0.333992063999176,0.29885801672935486,0.2526799440383911,0.19471363723278046,0.09579553455114365,202
